1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	1.885	
1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	1.532	
1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	1.193	
0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	0.881	
0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	0.604	
0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	0.372	
